dir,entry_time,entry,stop,target,exit_time,exit,lots,pnl,R,reason,bars
SHORT,2017-03-02 20:00:00,1233.73,1244.94,,2017-03-03 08:00:00,1230.58,0.08,22.24,0.25,signal,2
SHORT,2017-03-03 08:00:00,1230.58,1241.38,,2017-03-03 12:00:00,1227.78,0.08,19.44,0.22,signal,0
SHORT,2017-03-03 12:00:00,1227.78,1238.78,,2017-03-07 16:00:00,1221.11,0.08,50.4,0.57,signal,12
SHORT,2017-03-07 16:00:00,1221.11,1231.39,,2017-03-07 20:00:00,1217.79,0.09,26.55,0.29,signal,0
SHORT,2017-03-07 20:00:00,1217.79,1228.07,,2017-03-08 00:00:00,1215.85,0.09,14.13,0.15,signal,0
SHORT,2017-03-08 00:00:00,1215.85,1225.87,,2017-03-08 12:00:00,1212.96,0.09,22.68,0.25,signal,2
SHORT,2017-03-08 12:00:00,1212.96,1222.81,,2017-03-08 16:00:00,1209.57,0.09,27.18,0.31,signal,0
SHORT,2017-03-08 16:00:00,1209.57,1219.44,,2017-03-08 20:00:00,1207.59,0.09,14.49,0.16,signal,0
SHORT,2017-03-08 20:00:00,1207.59,1217.56,,2017-03-09 08:00:00,1205.44,0.09,16.02,0.18,signal,2
SHORT,2017-03-09 08:00:00,1205.44,1214.96,,2017-03-10 00:00:00,1200.8,0.09,38.43,0.45,signal,3
SHORT,2017-03-10 00:00:00,1200.8,1209.96,,2017-03-10 04:00:00,1199.04,0.1,13.9,0.15,signal,0
SHORT,2017-03-10 04:00:00,1199.04,1208.71,,2017-03-13 08:00:00,1208.92,0.09,-92.22,-1.06,stop,6
LONG,2017-03-16 00:00:00,1218.88,1208.05,,2017-03-16 04:00:00,1224.75,0.08,44.0,0.51,signal,0
LONG,2017-03-16 04:00:00,1224.75,1214.08,,2017-03-16 08:00:00,1226.07,0.08,7.6,0.09,signal,0
LONG,2017-03-16 08:00:00,1226.07,1215.62,,2017-03-20 08:00:00,1233.84,0.09,66.6,0.71,signal,11
LONG,2017-03-20 08:00:00,1233.84,1224.79,,2017-03-21 16:00:00,1239.16,0.1,49.5,0.55,signal,7
LONG,2017-03-21 16:00:00,1239.16,1230.21,,2017-03-21 20:00:00,1247.03,0.1,75.0,0.84,signal,0
LONG,2017-03-21 20:00:00,1247.03,1237.66,,2017-03-22 20:00:00,1251.01,0.1,36.1,0.39,signal,5
LONG,2017-03-22 20:00:00,1251.01,1242.29,,2017-03-24 08:00:00,1242.37,0.11,-99.11,-1.03,signal,8
LONG,2017-03-27 04:00:00,1254.78,1245.52,,2017-03-27 08:00:00,1256.36,0.1,12.1,0.13,signal,0
LONG,2017-03-27 08:00:00,1256.36,1247.23,,2017-03-30 12:00:00,1247.14,0.1,-95.86,-1.05,stop,18
SHORT,2017-03-31 00:00:00,1243.57,1251.9,,2017-03-31 04:00:00,1242.18,0.11,11.22,0.12,signal,0
SHORT,2017-03-31 04:00:00,1242.18,1250.52,,2017-04-03 16:00:00,1251.91,0.11,-111.08,-1.21,stop,8
LONG,2017-04-04 04:00:00,1256.25,1248.05,,2017-04-04 12:00:00,1257.83,0.11,13.31,0.15,signal,1
LONG,2017-04-04 12:00:00,1257.83,1249.86,,2017-04-05 16:00:00,1246.19,0.11,-132.14,-1.51,stop,6
LONG,2017-04-07 08:00:00,1263.47,1253.96,,2017-04-07 20:00:00,1256.05,0.09,-70.07,-0.82,stop,2
LONG,2017-04-11 20:00:00,1271.15,1260.73,,2017-04-12 00:00:00,1273.74,0.08,17.76,0.21,signal,0
LONG,2017-04-12 00:00:00,1273.74,1263.42,,2017-04-12 04:00:00,1276.58,0.08,19.76,0.24,signal,0
LONG,2017-04-12 04:00:00,1276.58,1266.23,,2017-04-13 00:00:00,1285.1,0.08,65.2,0.79,signal,4
LONG,2017-04-13 00:00:00,1285.1,1275.37,,2017-04-13 04:00:00,1286.88,0.09,12.69,0.14,signal,0
LONG,2017-04-13 04:00:00,1286.88,1275.93,,2017-04-17 04:00:00,1294.2,0.08,55.6,0.63,signal,5
LONG,2017-04-17 04:00:00,1294.2,1283.78,,2017-04-19 16:00:00,1277.04,0.09,-157.79,-1.68,stop,14
SHORT,2017-04-24 04:00:00,1272.5,1283.84,,2017-04-25 20:00:00,1264.57,0.08,60.48,0.67,signal,9
SHORT,2017-04-25 20:00:00,1264.57,1275.62,,2017-05-01 20:00:00,1256.18,0.08,64.16,0.73,signal,23
SHORT,2017-05-01 20:00:00,1256.18,1265.87,,2017-05-02 16:00:00,1252.91,0.09,26.1,0.3,signal,4
SHORT,2017-05-02 16:00:00,1252.91,1261.66,,2017-05-03 20:00:00,1247.85,0.1,46.9,0.54,signal,6
SHORT,2017-05-03 20:00:00,1247.85,1256.18,,2017-05-04 00:00:00,1237.87,0.11,105.71,1.15,signal,0
SHORT,2017-05-04 00:00:00,1237.87,1248.24,,2017-05-04 12:00:00,1235.5,0.09,18.0,0.19,signal,2
SHORT,2017-05-04 12:00:00,1235.5,1244.91,,2017-05-04 16:00:00,1228.41,0.1,67.2,0.71,signal,0
SHORT,2017-05-04 16:00:00,1228.41,1238.16,,2017-05-09 12:00:00,1224.74,0.09,29.7,0.34,signal,16
SHORT,2017-05-09 12:00:00,1224.74,1234.11,,2017-05-09 16:00:00,1221.2,0.1,31.7,0.34,signal,0
SHORT,2017-05-09 16:00:00,1221.2,1230.75,,2017-05-09 20:00:00,1217.19,0.1,36.4,0.38,signal,0
SHORT,2017-05-09 20:00:00,1217.19,1226.8,,2017-05-12 12:00:00,1231.11,0.1,-142.93,-1.49,stop,15
LONG,2017-05-12 12:00:00,1228.86,1220.37,,2017-05-12 16:00:00,1231.33,0.11,23.1,0.25,signal,0
LONG,2017-05-12 16:00:00,1231.33,1222.74,,2017-05-15 16:00:00,1236.16,0.11,49.06,0.52,signal,5
LONG,2017-05-15 16:00:00,1236.16,1227.8,,2017-05-17 04:00:00,1242.83,0.11,69.3,0.75,signal,8
LONG,2017-05-17 04:00:00,1242.83,1234.44,,2017-05-17 16:00:00,1251.53,0.11,91.63,0.99,signal,2
LONG,2017-05-17 16:00:00,1251.53,1242.86,,2017-05-17 20:00:00,1256.34,0.11,48.84,0.51,signal,0
LONG,2017-05-17 20:00:00,1256.34,1247.14,,2017-05-18 00:00:00,1259.85,0.1,31.4,0.34,signal,0
LONG,2017-05-18 00:00:00,1259.85,1251.23,,2017-05-18 16:00:00,1250.32,0.11,-108.87,-1.15,stop,3
LONG,2017-05-26 16:00:00,1265.78,1256.85,,2017-05-30 16:00:00,1261.68,0.1,-44.7,-0.5,signal,10
LONG,2017-06-05 04:00:00,1280.2,1271.07,,2017-06-06 08:00:00,1284.49,0.1,39.2,0.43,signal,6
LONG,2017-06-06 08:00:00,1284.49,1276.25,,2017-06-06 12:00:00,1288.49,0.11,39.93,0.44,signal,0
LONG,2017-06-06 12:00:00,1288.49,1280.03,,2017-06-06 16:00:00,1292.33,0.11,38.17,0.41,signal,0
LONG,2017-06-06 16:00:00,1292.33,1283.78,,2017-06-08 12:00:00,1281.96,0.11,-118.11,-1.26,stop,10
SHORT,2017-06-08 20:00:00,1276.65,1286.11,,2017-06-09 16:00:00,1267.45,0.1,88.3,0.93,signal,4
SHORT,2017-06-09 16:00:00,1267.45,1277.23,,2017-06-13 12:00:00,1262.15,0.1,49.3,0.5,signal,10
SHORT,2017-06-13 12:00:00,1262.15,1271.33,,2017-06-13 16:00:00,1260.87,0.1,9.1,0.1,signal,0
SHORT,2017-06-13 16:00:00,1260.87,1269.99,,2017-06-14 16:00:00,1278.61,0.1,-181.12,-1.99,stop,5
SHORT,2017-06-15 16:00:00,1252.5,1264.16,,2017-06-19 12:00:00,1250.62,0.08,12.08,0.13,signal,10
SHORT,2017-06-19 12:00:00,1250.62,1259.56,,2017-06-19 20:00:00,1247.03,0.1,32.2,0.36,signal,1
SHORT,2017-06-19 20:00:00,1247.03,1255.97,,2017-06-20 00:00:00,1243.86,0.1,28.0,0.31,signal,0
SHORT,2017-06-20 00:00:00,1243.86,1252.19,,2017-06-22 04:00:00,1252.7,0.11,-101.36,-1.11,stop,12
LONG,2017-06-23 12:00:00,1257.15,1249.23,,2017-06-26 08:00:00,1246.96,0.12,-126.71,-1.33,stop,4
SHORT,2017-07-03 08:00:00,1237.72,1246.58,,2017-07-03 12:00:00,1235.54,0.1,18.1,0.2,signal,0
SHORT,2017-07-03 12:00:00,1235.54,1244.33,,2017-07-03 16:00:00,1229.59,0.1,55.8,0.63,signal,0
SHORT,2017-07-03 16:00:00,1229.59,1238.67,,2017-07-03 20:00:00,1220.11,0.1,91.1,1.0,signal,0
SHORT,2017-07-03 20:00:00,1220.11,1229.73,,2017-07-05 16:00:00,1218.1,0.1,16.4,0.17,signal,9
SHORT,2017-07-05 16:00:00,1218.1,1227.12,,2017-07-05 20:00:00,1227.12,0.1,-93.94,-1.04,stop,0
SHORT,2017-07-07 20:00:00,1211.52,1222.1,,2017-07-12 04:00:00,1219.97,0.09,-79.42,-0.83,stop,13
LONG,2017-07-14 16:00:00,1231.71,1222.01,,2017-07-17 16:00:00,1234.16,0.09,18.72,0.21,signal,5
LONG,2017-07-17 16:00:00,1234.16,1225.04,,2017-07-18 08:00:00,1237.71,0.1,31.8,0.35,signal,3
LONG,2017-07-18 08:00:00,1237.71,1229.31,,2017-07-18 16:00:00,1241.38,0.11,36.3,0.39,signal,1
LONG,2017-07-18 16:00:00,1241.38,1232.68,,2017-07-20 20:00:00,1246.16,0.11,48.51,0.51,signal,12
LONG,2017-07-20 20:00:00,1246.16,1237.44,,2017-07-21 16:00:00,1251.46,0.11,54.23,0.57,signal,4
LONG,2017-07-21 16:00:00,1251.46,1243.2,,2017-07-21 20:00:00,1253.67,0.11,20.24,0.22,signal,0
LONG,2017-07-21 20:00:00,1253.67,1245.34,,2017-07-24 00:00:00,1255.3,0.11,13.86,0.15,signal,0
LONG,2017-07-24 00:00:00,1255.3,1246.52,,2017-07-24 04:00:00,1255.68,0.11,0.11,0.0,signal,0
LONG,2017-07-24 04:00:00,1255.68,1247.56,,2017-07-24 16:00:00,1258.05,0.12,24.0,0.25,signal,2
LONG,2017-07-24 16:00:00,1258.05,1250.08,,2017-07-25 16:00:00,1251.22,0.12,-86.4,-0.9,signal,5
LONG,2017-07-27 00:00:00,1260.1,1251.95,,2017-07-28 20:00:00,1268.64,0.11,89.87,1.0,signal,10
LONG,2017-07-28 20:00:00,1268.64,1259.22,,2017-08-01 20:00:00,1272.7,0.1,36.9,0.39,signal,11
LONG,2017-08-01 20:00:00,1272.7,1264.11,,2017-08-03 00:00:00,1258.71,0.11,-157.98,-1.67,stop,6
SHORT,2017-08-03 04:00:00,1261.97,1271.89,,2017-08-08 16:00:00,1262.18,0.09,-5.22,-0.06,signal,20
LONG,2017-08-09 16:00:00,1274.82,1265.14,,2017-08-10 00:00:00,1277.32,0.09,19.17,0.22,signal,1
LONG,2017-08-10 00:00:00,1277.32,1267.45,,2017-08-10 16:00:00,1284.62,0.09,62.37,0.7,signal,3
LONG,2017-08-10 16:00:00,1284.62,1274.82,,2017-08-11 04:00:00,1287.93,0.09,26.46,0.3,signal,2
LONG,2017-08-11 04:00:00,1287.93,1278.67,,2017-08-15 04:00:00,1277.33,0.1,-109.74,-1.18,stop,11
SHORT,2017-08-15 16:00:00,1268.11,1278.32,,2017-08-16 20:00:00,1282.35,0.09,-131.51,-1.43,stop,6
LONG,2017-08-18 12:00:00,1295.26,1285.32,,2017-08-18 16:00:00,1285.32,0.09,-92.75,-1.04,stop,0
LONG,2017-08-18 16:00:00,1296.44,1286.68,,2017-08-18 20:00:00,1286.68,0.09,-91.17,-1.04,stop,0
LONG,2017-08-25 20:00:00,1292.55,1283.29,,2017-08-28 12:00:00,1296.75,0.1,38.3,0.41,signal,3
LONG,2017-08-28 12:00:00,1296.75,1288.03,,2017-08-28 16:00:00,1298.81,0.1,16.9,0.19,signal,0
LONG,2017-08-28 16:00:00,1298.81,1290.16,,2017-08-28 20:00:00,1307.32,0.1,81.4,0.94,signal,0
LONG,2017-08-28 20:00:00,1307.32,1298.07,,2017-08-29 00:00:00,1314.13,0.1,64.4,0.7,signal,0
LONG,2017-08-29 00:00:00,1314.13,1300.28,,2017-08-29 04:00:00,1315.92,0.06,8.52,0.1,signal,0
LONG,2017-08-29 04:00:00,1315.92,1305.48,,2017-08-29 12:00:00,1324.5,0.09,73.89,0.79,signal,1
LONG,2017-08-29 12:00:00,1324.5,1313.67,,2017-08-29 16:00:00,1313.67,0.08,-89.58,-1.03,stop,0
LONG,2017-09-04 04:00:00,1335.36,1322.87,,2017-09-06 00:00:00,1339.61,0.07,27.16,0.31,signal,9
LONG,2017-09-06 00:00:00,1339.61,1327.62,,2017-09-08 00:00:00,1348.58,0.07,60.2,0.72,signal,11
LONG,2017-09-08 00:00:00,1348.58,1337.4,,2017-09-08 08:00:00,1353.81,0.08,38.88,0.43,signal,1
LONG,2017-09-08 08:00:00,1353.81,1342.11,,2017-09-11 00:00:00,1337.39,0.08,-134.31,-1.44,stop,3
SHORT,2017-09-12 00:00:00,1327.45,1339.18,,2017-09-12 04:00:00,1324.99,0.08,16.72,0.18,signal,0
SHORT,2017-09-12 04:00:00,1324.99,1336.77,,2017-09-12 08:00:00,1324.11,0.08,4.08,0.04,signal,0
SHORT,2017-09-12 08:00:00,1324.11,1335.62,,2017-09-13 20:00:00,1321.46,0.08,18.24,0.2,signal,8
SHORT,2017-09-13 20:00:00,1321.46,1332.57,,2017-09-14 04:00:00,1320.02,0.08,8.56,0.1,signal,1
SHORT,2017-09-14 04:00:00,1320.02,1330.82,,2017-09-15 00:00:00,1332.43,0.08,-102.25,-1.18,stop,4
SHORT,2017-09-18 16:00:00,1311.72,1322.57,,2017-09-18 20:00:00,1306.65,0.08,37.6,0.43,signal,0
SHORT,2017-09-18 20:00:00,1306.65,1317.59,,2017-09-20 12:00:00,1314.16,0.08,-63.04,-0.72,signal,9
SHORT,2017-09-21 00:00:00,1301.41,1311.03,,2017-09-21 16:00:00,1289.63,0.09,102.69,1.19,signal,3
SHORT,2017-09-21 16:00:00,1289.63,1300.78,,2017-09-25 16:00:00,1305.16,0.08,-127.23,-1.43,stop,11
SHORT,2017-09-27 12:00:00,1289.21,1301.14,,2017-09-27 16:00:00,1284.28,0.07,31.92,0.38,signal,0
SHORT,2017-09-27 16:00:00,1284.28,1296.69,,2017-09-28 00:00:00,1283.22,0.07,4.83,0.06,signal,1
SHORT,2017-09-28 00:00:00,1283.22,1294.53,,2017-09-28 08:00:00,1280.43,0.08,19.36,0.21,signal,1
SHORT,2017-09-28 08:00:00,1280.43,1292.31,,2017-10-02 04:00:00,1275.3,0.07,33.32,0.4,signal,10
SHORT,2017-10-02 04:00:00,1275.3,1286.54,,2017-10-03 00:00:00,1270.67,0.08,34.08,0.38,signal,4
SHORT,2017-10-03 00:00:00,1270.67,1281.58,,2017-10-03 08:00:00,1269.12,0.08,9.44,0.11,signal,1
SHORT,2017-10-03 08:00:00,1269.12,1279.25,,2017-10-06 00:00:00,1268.72,0.09,0.27,0.0,signal,15
SHORT,2017-10-06 00:00:00,1268.72,1276.84,,2017-10-06 16:00:00,1264.58,0.11,41.47,0.46,signal,3
SHORT,2017-10-06 16:00:00,1264.58,1273.52,,2017-10-06 20:00:00,1273.52,0.1,-93.14,-1.04,stop,0
LONG,2017-10-09 08:00:00,1282.54,1272.54,,2017-10-10 08:00:00,1287.11,0.09,37.8,0.42,signal,5
LONG,2017-10-10 08:00:00,1287.11,1277.6,,2017-10-10 12:00:00,1288.65,0.1,11.7,0.12,signal,0
LONG,2017-10-10 12:00:00,1288.65,1279.18,,2017-10-12 08:00:00,1294.74,0.1,57.2,0.6,signal,10
LONG,2017-10-12 08:00:00,1294.74,1285.42,,2017-10-12 12:00:00,1295.88,0.1,7.7,0.08,signal,0
LONG,2017-10-12 12:00:00,1295.88,1286.71,,2017-10-13 16:00:00,1300.28,0.1,40.3,0.44,signal,6
LONG,2017-10-13 16:00:00,1300.28,1290.96,,2017-10-16 00:00:00,1303.33,0.1,26.8,0.29,signal,1
LONG,2017-10-16 00:00:00,1303.33,1294.17,,2017-10-16 20:00:00,1293.23,0.1,-104.75,-1.14,stop,4
SHORT,2017-10-17 12:00:00,1289.25,1298.22,,2017-10-17 16:00:00,1284.04,0.1,48.4,0.54,signal,0
SHORT,2017-10-17 16:00:00,1284.04,1293.21,,2017-10-18 12:00:00,1281.02,0.1,26.5,0.29,signal,4
SHORT,2017-10-18 12:00:00,1281.02,1289.95,,2017-10-18 16:00:00,1279.82,0.1,8.3,0.09,signal,0
SHORT,2017-10-18 16:00:00,1279.82,1289.09,,2017-10-19 16:00:00,1289.59,0.1,-101.43,-1.09,stop,5
SHORT,2017-10-23 04:00:00,1275.88,1285.68,,2017-10-23 16:00:00,1272.96,0.09,22.95,0.26,signal,2
SHORT,2017-10-23 16:00:00,1272.96,1282.32,,2017-10-23 20:00:00,1282.32,0.1,-97.28,-1.04,stop,0
SHORT,2017-10-26 20:00:00,1270.24,1280.0,,2017-10-27 00:00:00,1267.59,0.09,20.52,0.23,signal,0
SHORT,2017-10-27 00:00:00,1267.59,1276.64,,2017-10-30 16:00:00,1277.52,0.1,-102.98,-1.14,stop,9
LONG,2017-11-01 12:00:00,1278.93,1270.4,,2017-11-03 16:00:00,1269.44,0.11,-108.45,-1.16,stop,12
LONG,2017-11-08 20:00:00,1284.4,1275.51,,2017-11-10 16:00:00,1275.36,0.1,-94.14,-1.06,stop,10
SHORT,2017-11-14 12:00:00,1273.11,1280.76,,2017-11-14 16:00:00,1280.76,0.12,-96.29,-1.05,stop,0
LONG,2017-11-15 16:00:00,1287.51,1279.08,,2017-11-15 20:00:00,1279.08,0.1,-88.03,-1.04,stop,0
LONG,2017-11-17 20:00:00,1293.28,1284.41,,2017-11-20 00:00:00,1293.14,0.1,-5.1,-0.06,signal,0
LONG,2017-11-20 00:00:00,1293.14,1285.29,,2017-11-20 16:00:00,1280.92,0.11,-138.44,-1.6,stop,3
LONG,2017-11-27 16:00:00,1298.21,1290.63,,2017-11-29 12:00:00,1285.79,0.11,-140.72,-1.69,stop,10
SHORT,2017-11-29 20:00:00,1282.47,1290.63,,2017-11-30 12:00:00,1281.65,0.1,4.5,0.06,signal,3
SHORT,2017-11-30 12:00:00,1281.65,1289.37,,2017-11-30 16:00:00,1277.68,0.11,39.6,0.47,signal,0
SHORT,2017-11-30 16:00:00,1277.68,1285.73,,2017-11-30 20:00:00,1271.52,0.1,57.9,0.72,signal,0
SHORT,2017-11-30 20:00:00,1271.52,1280.18,,2017-12-01 16:00:00,1284.89,0.1,-137.38,-1.59,stop,4
SHORT,2017-12-05 20:00:00,1263.87,1273.37,,2017-12-07 08:00:00,1260.46,0.09,27.36,0.32,signal,8
SHORT,2017-12-07 08:00:00,1260.46,1269.12,,2017-12-07 12:00:00,1256.4,0.1,36.9,0.43,signal,0
SHORT,2017-12-07 12:00:00,1256.4,1265.07,,2017-12-07 16:00:00,1255.08,0.1,9.5,0.11,signal,0
SHORT,2017-12-07 16:00:00,1255.08,1263.67,,2017-12-07 20:00:00,1251.77,0.1,29.4,0.34,signal,0
SHORT,2017-12-07 20:00:00,1251.77,1260.32,,2017-12-08 00:00:00,1247.58,0.1,38.2,0.45,signal,0
SHORT,2017-12-08 00:00:00,1247.58,1255.64,,2017-12-12 00:00:00,1242.1,0.1,51.1,0.63,signal,11
SHORT,2017-12-12 00:00:00,1242.1,1249.78,,2017-12-12 20:00:00,1239.02,0.11,29.81,0.35,signal,4
SHORT,2017-12-12 20:00:00,1239.02,1246.92,,2017-12-13 20:00:00,1252.01,0.11,-146.96,-1.69,stop,5
LONG,2017-12-14 00:00:00,1254.01,1246.52,,2017-12-14 04:00:00,1257.88,0.11,38.5,0.47,signal,0
LONG,2017-12-14 04:00:00,1257.88,1248.72,,2017-12-15 16:00:00,1259.6,0.09,12.15,0.15,signal,8
LONG,2017-12-15 16:00:00,1259.6,1251.04,,2017-12-18 20:00:00,1262.99,0.1,30.2,0.35,signal,6
LONG,2017-12-18 20:00:00,1262.99,1254.61,,2017-12-20 20:00:00,1266.57,0.1,32.1,0.38,signal,11
LONG,2017-12-20 20:00:00,1266.57,1259.05,,2017-12-22 20:00:00,1275.25,0.11,91.41,1.1,signal,11
LONG,2017-12-22 20:00:00,1275.25,1268.44,,2017-12-26 12:00:00,1277.78,0.13,28.08,0.32,signal,1
LONG,2017-12-26 12:00:00,1277.78,1271.11,,2017-12-26 16:00:00,1281.2,0.13,39.65,0.46,signal,0
LONG,2017-12-26 16:00:00,1281.2,1274.43,,2017-12-26 20:00:00,1282.79,0.13,15.86,0.18,signal,0
LONG,2017-12-26 20:00:00,1282.79,1276.06,,2017-12-27 00:00:00,1282.27,0.13,-11.57,-0.13,signal,0
LONG,2017-12-27 00:00:00,1282.27,1276.53,,2017-12-27 12:00:00,1285.75,0.15,46.65,0.54,signal,2
LONG,2017-12-27 12:00:00,1285.75,1279.47,,2017-12-27 20:00:00,1286.84,0.14,10.08,0.11,signal,1
LONG,2017-12-27 20:00:00,1286.84,1280.55,,2017-12-28 08:00:00,1292.51,0.14,74.2,0.84,signal,2
LONG,2017-12-28 08:00:00,1292.51,1286.16,,2017-12-28 20:00:00,1293.87,0.14,13.86,0.16,signal,2
LONG,2017-12-28 20:00:00,1293.87,1287.49,,2017-12-29 04:00:00,1295.54,0.14,18.2,0.2,signal,1
LONG,2017-12-29 04:00:00,1295.54,1289.4,,2017-12-29 08:00:00,1295.87,0.15,-0.6,-0.01,signal,0
LONG,2017-12-29 08:00:00,1295.87,1289.94,,2017-12-29 12:00:00,1296.78,0.15,8.1,0.09,signal,0
LONG,2017-12-29 12:00:00,1296.78,1290.87,,2017-12-29 16:00:00,1299.46,0.15,34.65,0.39,signal,0
LONG,2017-12-29 16:00:00,1299.46,1293.46,,2017-12-29 20:00:00,1305.99,0.15,92.4,1.03,signal,0
LONG,2017-12-29 20:00:00,1305.99,1299.62,,2018-01-02 12:00:00,1312.08,0.14,80.08,0.9,signal,1
LONG,2018-01-02 12:00:00,1312.08,1304.91,,2018-01-02 16:00:00,1313.81,0.13,17.68,0.19,signal,0
LONG,2018-01-02 16:00:00,1313.81,1306.51,,2018-01-03 00:00:00,1317.27,0.12,37.08,0.42,signal,1
LONG,2018-01-03 00:00:00,1317.27,1310.23,,2018-01-04 00:00:00,1306.38,0.13,-146.41,-1.6,stop,5
LONG,2018-01-05 00:00:00,1321.96,1312.99,,2018-01-09 16:00:00,1308.78,0.1,-135.53,-1.51,stop,15
LONG,2018-01-12 08:00:00,1328.14,1318.71,,2018-01-12 12:00:00,1330.78,0.09,20.43,0.24,signal,0
LONG,2018-01-12 12:00:00,1330.78,1321.24,,2018-01-15 00:00:00,1336.05,0.09,44.1,0.51,signal,2
LONG,2018-01-15 00:00:00,1336.05,1327.52,,2018-01-15 08:00:00,1343.61,0.1,71.9,0.84,signal,1
LONG,2018-01-15 08:00:00,1343.61,1333.03,,2018-01-17 20:00:00,1328.54,0.08,-123.49,-1.46,stop,13
LONG,2018-01-24 00:00:00,1340.92,1331.89,,2018-01-24 12:00:00,1348.51,0.1,72.2,0.8,signal,2
LONG,2018-01-24 12:00:00,1348.51,1339.33,,2018-01-24 16:00:00,1352.13,0.1,32.5,0.35,signal,0
LONG,2018-01-24 16:00:00,1352.13,1342.88,,2018-01-25 00:00:00,1357.25,0.1,47.5,0.51,signal,1
LONG,2018-01-25 00:00:00,1357.25,1348.32,,2018-01-25 08:00:00,1364.59,0.1,69.7,0.78,signal,1
LONG,2018-01-25 08:00:00,1364.59,1354.93,,2018-01-25 20:00:00,1347.24,0.09,-159.52,-1.83,stop,2
SHORT,2018-01-30 08:00:00,1335.11,1346.59,,2018-02-02 00:00:00,1347.81,0.08,-104.56,-1.14,signal,15
SHORT,2018-02-07 00:00:00,1324.64,1337.3,,2018-02-07 20:00:00,1315.9,0.07,58.59,0.66,signal,4
SHORT,2018-02-07 20:00:00,1315.9,1328.61,,2018-02-12 00:00:00,1326.2,0.07,-74.7,-0.84,stop,12
LONG,2018-02-14 04:00:00,1332.2,1320.59,,2018-02-14 08:00:00,1334.82,0.07,15.75,0.19,signal,0
LONG,2018-02-14 08:00:00,1334.82,1323.31,,2018-02-14 12:00:00,1323.31,0.07,-83.19,-1.03,stop,0
LONG,2018-02-14 20:00:00,1349.1,1335.12,,2018-02-15 00:00:00,1350.64,0.06,7.02,0.08,signal,0
LONG,2018-02-15 00:00:00,1350.64,1336.19,,2018-02-16 08:00:00,1358.29,0.06,43.68,0.5,signal,7
LONG,2018-02-16 08:00:00,1358.29,1345.83,,2018-02-19 00:00:00,1349.69,0.07,-62.79,-0.72,signal,3
SHORT,2018-02-20 12:00:00,1337.53,1348.65,,2018-02-20 16:00:00,1336.4,0.08,6.08,0.07,signal,0
SHORT,2018-02-20 16:00:00,1336.4,1347.5,,2018-02-20 20:00:00,1329.34,0.08,53.52,0.6,signal,0
SHORT,2018-02-20 20:00:00,1329.34,1341.29,,2018-02-21 04:00:00,1327.93,0.07,7.28,0.09,signal,1
SHORT,2018-02-21 04:00:00,1327.93,1339.39,,2018-02-21 08:00:00,1327.22,0.07,2.38,0.03,signal,0
SHORT,2018-02-21 08:00:00,1327.22,1338.6,,2018-02-22 00:00:00,1324.39,0.08,19.68,0.22,signal,3
SHORT,2018-02-22 00:00:00,1324.39,1336.36,,2018-02-26 04:00:00,1337.75,0.07,-96.1,-1.15,stop,12
LONG,2018-02-26 08:00:00,1339.73,1329.32,,2018-02-26 12:00:00,1340.21,0.08,0.88,0.01,signal,0
LONG,2018-02-26 12:00:00,1340.21,1329.94,,2018-02-27 16:00:00,1321.5,0.08,-152.63,-1.86,stop,6
SHORT,2018-02-27 20:00:00,1315.5,1327.07,,2018-03-01 12:00:00,1310.8,0.07,30.31,0.37,signal,9
SHORT,2018-03-01 12:00:00,1310.8,1321.04,,2018-03-01 20:00:00,1319.18,0.08,-70.0,-0.85,stop,1
LONG,2018-03-06 16:00:00,1332.11,1321.7,,2018-03-06 20:00:00,1332.93,0.08,3.6,0.04,signal,0
LONG,2018-03-06 20:00:00,1332.93,1322.13,,2018-03-07 16:00:00,1324.37,0.08,-71.48,-0.83,stop,4
SHORT,2018-03-09 04:00:00,1317.38,1327.46,,2018-03-09 16:00:00,1315.91,0.08,8.8,0.11,signal,2
SHORT,2018-03-09 16:00:00,1315.91,1325.75,,2018-03-14 04:00:00,1329.38,0.08,-110.76,-1.41,stop,14
LONG,2018-03-14 08:00:00,1328.79,1318.58,,2018-03-15 16:00:00,1318.87,0.08,-82.32,-1.01,signal,7
SHORT,2018-03-16 16:00:00,1313.02,1322.68,,2018-03-21 12:00:00,1320.65,0.08,-63.99,-0.83,stop,16
LONG,2018-03-22 00:00:00,1331.83,1321.08,,2018-03-23 04:00:00,1337.56,0.07,37.52,0.5,signal,6
LONG,2018-03-23 04:00:00,1337.56,1326.35,,2018-03-23 12:00:00,1342.27,0.07,30.38,0.39,signal,1
LONG,2018-03-23 12:00:00,1342.27,1331.41,,2018-03-23 16:00:00,1347.6,0.07,34.72,0.46,signal,0
LONG,2018-03-23 16:00:00,1347.6,1336.43,,2018-03-26 20:00:00,1355.33,0.07,51.52,0.66,signal,6
LONG,2018-03-26 20:00:00,1355.33,1344.73,,2018-03-27 12:00:00,1341.45,0.08,-113.97,-1.34,stop,3
SHORT,2018-03-28 16:00:00,1335.14,1345.86,,2018-03-28 20:00:00,1328.08,0.08,53.52,0.62,signal,0
SHORT,2018-03-28 20:00:00,1328.08,1339.3,,2018-03-29 00:00:00,1324.36,0.07,23.45,0.3,signal,0
SHORT,2018-03-29 00:00:00,1324.36,1336.03,,2018-03-29 16:00:00,1322.82,0.07,8.19,0.1,signal,3
